O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,6 communities,Modularity: 0.46457811650958103
480291914132,-98.52843733,29.58423084,480291917021,-98.50423461,29.59760691,8.0,1
480291914132,-98.52843733,29.58423084,480291918131,-98.50223145,29.64095391,1.0,1
480291914132,-98.52843733,29.58423084,480291914063,-98.51494351,29.59990274,3.0,1
480291914132,-98.52843733,29.58423084,480291918093,-98.4968602,29.66888475,7.0,1
480291914132,-98.52843733,29.58423084,480291918065,-98.54603572,29.61095824,1.0,1
480291914132,-98.52843733,29.58423084,480291914121,-98.53680169,29.59184299,7.0,1
480291914132,-98.52843733,29.58423084,480291211181,-98.44825381,29.60094965,1.0,1
480291914132,-98.52843733,29.58423084,480291914052,-98.52844963,29.56347761,2.0,1
480291914132,-98.52843733,29.58423084,480291219042,-98.43579771,29.64093076,1.0,1
480291914132,-98.52843733,29.58423084,480291918194,-98.46238919,29.64402611,2.0,1
480291914132,-98.52843733,29.58423084,480291914131,-98.53135203,29.5785937,4.0,1
480291914132,-98.52843733,29.58423084,480291918042,-98.5125145,29.68669352,3.0,1
480291914132,-98.52843733,29.58423084,480291914053,-98.53466252,29.57284992,3.0,1
480291914132,-98.52843733,29.58423084,480291914135,-98.52113492,29.57681484,3.0,1
480291914132,-98.52843733,29.58423084,480291914133,-98.52291239,29.56841614,3.0,1
480291914132,-98.52843733,29.58423084,480291917022,-98.48070841,29.60475591,1.0,1
480291914132,-98.52843733,29.58423084,480291918082,-98.45913585,29.65540917,2.0,1
480291914132,-98.52843733,29.58423084,480291913031,-98.47878653,29.55349578,1.0,1
480291914132,-98.52843733,29.58423084,480291914062,-98.52803001,29.600976,4.0,1
480291914132,-98.52843733,29.58423084,480291918043,-98.49822215,29.69775657,1.0,1
480291914132,-98.52843733,29.58423084,480291918182,-98.48481748,29.62231808,2.0,1
480291914132,-98.52843733,29.58423084,480291917024,-98.4885437,29.59637723,1.0,1
480291914132,-98.52843733,29.58423084,480291219031,-98.42648554,29.62115625,1.0,1
480291914132,-98.52843733,29.58423084,480291923001,-98.49257241,29.55429029,2.0,1
480291914132,-98.52843733,29.58423084,480291211222,-98.42483723,29.57681916,1.0,1
480291914132,-98.52843733,29.58423084,480291211232,-98.46962605,29.56389545,1.0,1
480291914132,-98.52843733,29.58423084,480291211233,-98.4759629,29.57232586,2.0,1
480291914132,-98.52843733,29.58423084,480291918041,-98.48186478,29.72375457,2.0,1
480291914132,-98.52843733,29.58423084,480291918132,-98.49634873,29.63974904,1.0,1
480291914132,-98.52843733,29.58423084,480291918062,-98.51512346,29.61317611,2.0,1
480291914132,-98.52843733,29.58423084,480291211172,-98.46642144,29.5957086,1.0,1
480291914132,-98.52843733,29.58423084,480291918091,-98.48819613,29.67351433,1.0,1
480291914132,-98.52843733,29.58423084,480291914061,-98.52071356,29.5922232,5.0,1
480291914132,-98.52843733,29.58423084,480291923003,-98.49526387,29.56846614,1.0,1
480291914132,-98.52843733,29.58423084,480291918133,-98.4992066,29.6521595,1.0,1
480291914132,-98.52843733,29.58423084,480291918162,-98.50626173,29.61689978,1.0,1
480291914132,-98.52843733,29.58423084,480291219032,-98.43618678,29.6213617,1.0,1
480291914132,-98.52843733,29.58423084,480291219061,-98.44900811,29.6182356,2.0,1
480291914132,-98.52843733,29.58423084,480291912024,-98.5105098,29.53906943,1.0,1
480291914132,-98.52843733,29.58423084,480291918141,-98.46661257,29.70278387,1.0,1
480291914132,-98.52843733,29.58423084,480291219102,-98.40754082,29.64025602,1.0,1
480291914132,-98.52843733,29.58423084,480291219122,-98.40158727,29.66459705,1.0,1
480291914132,-98.52843733,29.58423084,480291917011,-98.48474529,29.58213638,1.0,1
480291914132,-98.52843733,29.58423084,480291918063,-98.53082395,29.61200304,1.0,1
480291914132,-98.52843733,29.58423084,480291219041,-98.45138507,29.63306319,1.0,1
480291914132,-98.52843733,29.58423084,480291912012,-98.49726226,29.54078761,1.0,1
480291821062,-98.7202094,29.55031997,480291817161,-98.69546819,29.5033262,18.0,2
480291821062,-98.7202094,29.55031997,480291817292,-98.73623292,29.52352739,85.0,2
480291821062,-98.7202094,29.55031997,480291817032,-98.64556498,29.52505226,29.0,2
480291821062,-98.7202094,29.55031997,480291720051,-98.72092043,29.49233108,96.0,2
480291821062,-98.7202094,29.55031997,480291817291,-98.74097643,29.51270968,22.0,2
480291821062,-98.7202094,29.55031997,480291817182,-98.67192864,29.5268797,4.0,2
